4,40.7,9.159403,0.37761858,12.58537,-0.9023208,-0.38821024,0.2
4,40.8,9.193499,0.31608987,12.651888,0.66518366,-0.38818058,0.2
4,40.9,9.227555,0.38334078,12.76841,1.1652153,-0.3878778,0.2
4,41,9.275974,0.60381347,12.781382,0.12971781,-0.38759813,0.2
4,41.1,9.353125,0.9013767,12.694934,-0.86447513,-0.38719058,0.2
4,41.2,9.448611,0.9708291,12.649084,-0.45849246,-0.3866902,0.2
4,41.3,9.5420265,0.9093482,12.620365,-0.28718883,-0.38623476,0.2
4,41.4,9.632159,0.9037811,12.491749,-1.286156,-0.38583353,0.2
4,41.5,9.724534,0.9254623,12.319534,-1.722149,-0.3853921,0.2
4,41.6,9.813246,0.8304549,12.283474,-0.36061466,-0.38526413,0.2
4,41.7,9.890264,0.73282796,12.373416,0.8994248,-0.3850331,0.2
4,41.8,9.9638195,0.78353775,12.463499,0.90082324,-0.3848195,0.2
4,41.9,10.051964,0.97956043,12.43488,-0.28619367,-0.38469243,0.2
4,42,10.155133,1.0513036,12.372675,-0.6220524,-0.38458928,0.2
4,42.1,10.253528,0.90054005,12.434178,0.61503416,-0.38444328,0.2
4,42.2,10.32803,0.6087016,12.5991,1.6492211,-0.3843944,0.2
4,42.3,10.370487,0.29139024,12.800417,2.0131655,-0.38446426,0.2
4,42.4,10.388081,0.11291903,12.98404,1.8362348,-0.38459554,0.2
4,42.5,10.397544,0.07937574,13.164746,1.8070608,-0.38421667,0.2
4,42.6,10.407435,0.045851097,13.369178,2.0443227,-0.38528222,0.2
4,42.7,10.406745,-0.12056191,13.5434675,1.7428975,-0.38638115,0.2
4,42.8,10.3834915,-0.30572042,13.601003,0.5753543,-0.3836971,0.2
4,42.9,10.347404,-0.38691682,13.586014,-0.14987938,-0.38741925,0.2
4,43,10.302801,-0.48226047,13.667424,0.8141004,-0.39068088,0.2
4,43.1,10.243118,-0.663103,13.83756,1.7013662,-0.39466277,0.2
4,43.2,10.164407,-0.8455183,14.010839,1.7327967,-0.40202078,0.2
4,43.3,10.0749235,-0.87512827,14.034633,0.23783283,-0.41065037,0.2
4,43.4,9.988273,-0.85657233,13.950676,-0.83957386,-0.41982025,0.2
4,43.5,9.89302,-0.9674265,13.932736,-0.17932229,-0.43063828,0.2
4,43.6,9.79831,-0.90467536,13.980038,0.4728356,-0.44242918,0.2
4,43.7,9.71608,-0.7378361,14.039941,0.5986739,-0.44942346,0.2
4,43.8,9.660849,-0.438173,13.969522,-0.7047784,-0.45547363,0.2
4,43.9,9.631374,-0.24498513,13.800103,-1.6942705,-0.45983824,0.2
4,44,9.606744,-0.2881326,13.732868,-0.67182916,-0.46401346,0.2
4,44.1,9.567021,-0.48180312,13.761905,0.29120147,-0.46687138,0.2
4,44.2,9.508969,-0.6514557,13.7458315,-0.15987234,-0.46824098,0.2
4,44.3,9.436897,-0.7614619,13.692297,-0.53491795,-0.46784475,0.2
4,44.4,9.363063,-0.6860415,13.601015,-0.9125324,-0.4665211,0.2
4,44.5,9.308795,-0.42090377,13.493598,-1.0741959,-0.46474913,0.2
4,44.6,9.284775,-0.078073286,13.400197,-0.9342709,-0.461488,0.2
4,44.7,9.300387,0.33534637,13.225777,-1.7444793,-0.45801643,0.2
4,44.8,9.349486,0.57699424,13.011685,-2.1411889,-0.45388874,0.2
4,44.9,9.409393,0.58129203,12.897193,-1.1451939,-0.45027786,0.2
4,45,9.458152,0.4027086,12.909722,0.12482402,-0.4470336,0.2
4,45.1,9.486674,0.21254091,12.912143,0.023721276,-0.44403517,0.2
4,45.2,9.503301,0.16467136,12.79567,-1.1651196,-0.44180164,0.2
4,45.3,9.525338,0.30713436,12.6400585,-1.5564207,-0.4388815,0.2
4,45.4,9.566105,0.49957764,12.574999,-0.6507457,-0.43681848,0.2
4,45.5,9.61615,0.50892603,12.566561,-0.08440188,-0.4350896,0.2
4,45.6,9.665262,0.47293413,12.604605,0.38050592,-0.43392918,0.2
4,45.7,9.707992,0.37586847,12.704779,1.0018597,-0.4336381,0.2
4,45.8,9.738284,0.24738036,12.836677,1.3191323,-0.43400732,0.2
4,45.9,9.7595415,0.21411951,12.885544,0.48882055,-0.4348709,0.2
4,46,9.795312,0.46997568,12.82904,-0.5650283,-0.43663767,0.2
4,46.1,9.859273,0.7169785,12.787288,-0.4174286,-0.43904644,0.2
4,46.2,9.931169,0.6608381,12.878103,0.90809435,-0.44175872,0.2
4,46.3,9.984806,0.4196737,13.0480175,1.6991757,-0.44467536,0.2
4,46.4,10.011453,0.16250362,13.193421,1.4540603,-0.44723088,0.2
4,46.5,10.018663,0.005311474,13.224541,0.3111856,-0.44923714,0.2
4,46.6,10.011294,-0.13548341,13.260038,0.35496646,-0.45047402,0.2
4,46.7,9.991697,-0.2146314,13.358384,0.9834371,-0.45081782,0.2
4,46.8,9.975177,-0.08966841,13.394264,0.35877955,-0.45027378,0.2
4,46.9,9.980107,0.1401053,13.352806,-0.41462916,-0.4488136,0.2
4,47,9.995043,0.10736594,13.415239,0.62429243,-0.44633216,0.2
4,47.1,9.995762,-0.07782858,13.529828,1.1458488,-0.44280362,0.2
4,47.2,9.980573,-0.19244415,13.535503,0.056705758,-0.43840936,0.2
4,47.3,9.959304,-0.23217815,13.452733,-0.8277611,-0.4332726,0.2
4,47.4,9.932987,-0.29892102,13.417877,-0.34860408,-0.42755693,0.2
4,47.5,9.900044,-0.3332321,13.475048,0.57166296,-0.42139658,0.2
4,47.6,9.873277,-0.18080744,13.487126,0.12074976,-0.41498074,0.2
4,47.7,9.870483,0.07641538,13.421985,-0.6514587,-0.40847203,0.2
4,47.8,9.882186,0.10481071,13.427,0.050117116,-0.40204504,0.2
4,47.9,9.883857,-0.07125545,13.536134,1.0913135,-0.3959125,0.2
4,48,9.864377,-0.27713686,13.646164,1.1002774,-0.39028004,0.2
4,48.1,9.835926,-0.27856186,13.660228,0.14061116,-0.38530663,0.2
4,48.2,9.811066,-0.2354569,13.631616,-0.28614303,-0.3810918,0.2
4,48.3,9.784753,-0.3031865,13.714032,0.8241516,-0.37771392,0.2
4,48.4,9.747757,-0.41337937,13.839158,1.2512494,-0.37523848,0.2
4,48.5,9.7063055,-0.39080653,13.832249,-0.06909818,-0.37370563,0.2
4,48.6,9.657466,-0.558072,13.698765,-1.3348451,-0.37306032,0.2
4,48.7,9.59308,-0.7170476,13.651951,-0.46814817,-0.37324494,0.2
4,48.8,9.513828,-0.8386016,13.749671,0.97720206,-0.3741818,0.2
4,48.9,9.430228,-0.8029673,13.879002,1.2932966,-0.37578383,0.2
4,49,9.365578,-0.480245,13.821054,-0.5794727,-0.37792417,0.2
4,49.1,9.343522,-0.023142766,13.622569,-1.9848521,-0.38048044,0.2
4,49.2,9.354165,0.15561819,13.492816,-1.2975303,-0.3833194,0.2
4,49.3,9.366474,0.07795643,13.483823,-0.08992851,-0.386272,0.2
4,49.4,9.368161,-0.02550164,13.445857,-0.37965968,-0.38919646,0.2
4,49.5,9.361192,-0.104357086,13.36146,-0.8439685,-0.39194396,0.2
4,49.6,9.346451,-0.18281297,13.295166,-0.66294175,-0.39438844,0.2
4,49.7,9.326042,-0.21339591,13.273574,-0.21592137,-0.3964566,0.2
4,49.8,9.308435,-0.13509983,13.316484,0.42910457,-0.3981258,0.2
4,49.9,9.301936,-0.007218507,13.377888,0.6140387,-0.39935598,0.2
4,50,9.304724,0.034837615,13.363139,-0.14749174,-0.4000942,0.2
4,50.1,9.306588,-0.012130245,13.318972,-0.4416747,-0.40034,0.2
4,50.2,9.2986765,-0.1519947,13.319828,0.008571901,-0.40013814,0.2
4,50.3,9.271827,-0.35572213,13.394893,0.75064355,-0.39955813,0.2
4,50.4,9.231346,-0.40839577,13.463067,0.6817428,-0.3986479,0.2
4,50.5,9.199974,-0.23894808,13.427776,-0.3529088,-0.39746234,0.2
4,50.6,9.183412,-0.10881809,13.324632,-1.0314488,-0.39605644,0.2
4,50.7,9.177084,-0.041210126,13.283835,-0.40795797,-0.3945396,0.2
4,50.8,9.173971,-0.014614155,13.284613,0.00777119,-0.39297622,0.2
4,50.9,9.180863,0.15478373,13.143353,-1.4125956,-0.39145172,0.2
4,51,9.211133,0.4362395,12.912925,-2.304289,-0.39001158,0.2
4,51.1,9.267067,0.60755706,12.791747,-1.2117697,-0.3887026,0.2
4,51.2,9.325528,0.5462667,12.803134,0.11386224,-0.38759482,0.2
4,51.3,9.376674,0.49781355,12.764043,-0.3909111,-0.38670897,0.2
4,51.4,9.429098,0.543381,12.616907,-1.4713585,-0.38606602,0.2
4,51.5,9.483271,0.52533114,12.553037,-0.6386969,-0.38565725,0.2
4,51.6,9.534843,0.5147836,12.606,0.5296317,-0.3855097,0.2
4,51.7,9.5925455,0.6505797,12.654233,0.48232418,-0.3856128,0.2
4,51.8,9.672553,0.9136195,12.602002,-0.52230996,-0.38593486,0.2
4,51.9,9.772975,1.0411012,12.525759,-0.76242846,-0.38645428,0.2
4,52,9.873293,0.933261,12.584678,0.58919275,-0.38715625,0.2
4,52.1,9.954901,0.7159467,12.714544,1.2986584,-0.3880076,0.2
4,52.2,10.015752,0.51105726,12.817523,1.0297924,-0.38896784,0.2
4,52.3,10.053512,0.25548035,12.966273,1.4875059,-0.38996613,0.2
4,52.4,10.063591,-0.005474806,13.1438,1.7752585,-0.3909659,0.2
4,52.5,10.058807,-0.034021202,13.214123,0.7032338,-0.39195317,0.2
4,52.6,10.067111,0.18849668,13.175178,-0.38945067,-0.3929143,0.2
4,52.7,10.0970745,0.35476893,13.219533,0.44355452,-0.39381638,0.2
4,52.8,10.129085,0.26474783,13.360782,1.4124786,-0.3946309,0.2
4,52.9,10.14539,0.0872141,13.48892,1.2813898,-0.3953191,0.2
4,53,10.147001,-0.03148671,13.519533,0.30612877,-0.3958435,0.2
4,53.1,10.143439,-0.028309716,13.517332,-0.02201475,-0.39616343,0.2
4,53.2,10.137519,-0.09909777,13.620051,1.0272,-0.39631596,0.2
4,53.3,10.121578,-0.18984431,13.742655,1.226032,-0.39629072,0.2
4,53.4,10.106213,-0.09493096,13.679527,-0.6312729,-0.3961052,0.2
4,53.5,10.108674,0.121807605,13.494496,-1.850314,-0.3957609,0.2
4,53.6,10.119824,0.012961787,13.399371,-0.95125055,-0.39528593,0.2
4,53.7,10.105684,-0.26198137,13.4316635,0.3229204,-0.39472526,0.2
4,53.8,10.068038,-0.42836693,13.429467,-0.021958955,-0.39410165,0.2
4,53.9,10.031675,-0.26578334,13.267185,-1.6228209,-0.39341557,0.2
4,54,10.026052,0.12430903,13.059586,-2.0759919,-0.3926661,0.2
4,54.1,10.057891,0.43044844,12.977767,-0.8181884,-0.39188036,0.2
4,54.2,10.102842,0.44464967,13.003647,0.25879413,-0.39109448,0.2
4,54.3,10.147333,0.46204284,12.903901,-0.9974496,-0.39034212,0.2
4,54.4,10.198572,0.54799175,12.685989,-2.1791177,-0.3896335,0.2
4,54.5,10.254695,0.5525034,12.559318,-1.2667251,-0.38899243,0.2
4,54.6,10.308202,0.5289831,12.604013,0.44696072,-0.388453,0.2
4,54.7,10.365098,0.63018996,12.69492,0.9090669,-0.38802296,0.2
4,54.8,10.439952,0.82613236,12.727504,0.3258343,-0.38768762,0.2
4,54.9,10.52396,0.8111468,12.783327,0.55823517,-0.3874498,0.2
4,55,10.595484,0.6127014,12.898266,1.1493903,-0.3873264,0.2
4,55.1,10.639985,0.29414576,13.08255,1.8428439,-0.38733834,0.2
4,55.2,10.649651,-0.052652963,13.2747135,1.9216274,-0.38750562,0.2
4,55.3,10.629723,-0.30753225,13.396163,1.2145019,-0.3878105,0.2
4,55.4,10.591305,-0.42567128,13.529021,1.3285793,-0.38823608,0.2
4,55.5,10.549316,-0.41556752,13.654281,1.2525902,-0.38880944,0.2
4,55.6,10.506158,-0.42602968,13.693792,0.39511877,-0.38948148,0.2
4,55.7,10.465013,-0.4040351,13.699669,0.058768462,-0.39023826,0.2
4,55.8,10.423328,-0.43208936,13.75512,0.55450875,-0.3910303,0.2
4,55.9,10.378304,-0.45131359,13.801508,0.46387795,-0.3918228,0.2
4,56,10.335881,-0.36290172,13.761576,-0.39932245,-0.392587,0.2
4,56.1,10.308015,-0.23411044,13.678746,-0.82829165,-0.39327788,0.2
4,56.2,10.281059,-0.32587838,13.7158,0.37053767,-0.39385676,0.2
4,56.3,10.236987,-0.5319501,13.82865,1.1285089,-0.39431074,0.2
4,56.4,10.173661,-0.6920305,13.880533,0.51881963,-0.39461973,0.2
4,56.5,10.099174,-0.7747942,13.873962,-0.06570442,-0.39477375,0.2
4,56.6,10.017984,-0.83165175,13.964779,0.9081663,-0.3947717,0.2
4,56.7,9.935841,-0.7837291,14.092138,1.2735908,-0.39463037,0.2
4,56.8,9.869317,-0.5464464,14.05635,-0.3578868,-0.3943756,0.2
4,56.9,9.826417,-0.34611312,13.897094,-1.5925531,-0.39401644,0.2
4,57,9.795151,-0.31250125,13.8031845,-0.9390948,-0.39357302,0.2
4,57.1,9.757946,-0.43026698,13.822037,0.18852177,-0.39309156,0.2
4,57.2,9.707153,-0.56242186,13.840546,0.18508837,-0.392589,0.2
4,57.3,9.644488,-0.6595518,13.818443,-0.22102576,-0.39206907,0.2
4,57.4,9.574896,-0.71769416,13.780002,-0.38441262,-0.39154533,0.2
4,57.5,9.504617,-0.6600426,13.750941,-0.29061007,-0.39102975,0.2
4,57.6,9.451927,-0.39110953,13.652407,-0.9853399,-0.39055163,0.2
4,57.7,9.431496,-0.056498487,13.514382,-1.3802406,-0.39012668,0.2
4,57.8,9.43567,0.08777683,13.406201,-1.0818163,-0.38975227,0.2
4,57.9,9.442047,0.016105246,13.413322,0.07121518,-0.38945007,0.2
4,58,9.435046,-0.12616117,13.461889,0.48566815,-0.3892285,0.2
4,58.1,9.422056,-0.121294774,13.470138,0.08248133,-0.38907483,0.2
4,58.2,9.409022,-0.14373277,13.505848,0.35710657,-0.388991,0.2
4,58.3,9.391862,-0.18747783,13.562395,0.5654644,-0.38896915,0.2
4,58.4,9.37343,-0.18218055,13.569642,0.07247089,-0.38902715,0.2
4,58.5,9.35503,-0.17749949,13.576781,0.07139389,-0.38916895,0.2
4,58.6,9.318143,-0.51146936,13.605306,0.2852485,-0.38939047,0.2
4,58.7,9.253326,-0.7252143,13.607957,0.026507907,-0.3896785,0.2
4,58.8,9.182338,-0.65737957,13.510813,-0.97144157,-0.39001635,0.2
4,58.9,9.13103,-0.3774991,13.389158,-1.2165433,-0.39038426,0.2
4,59,9.11021,-0.05958388,13.327734,-0.61424494,-0.39077938,0.2
4,59.1,9.120686,0.20848447,13.309037,-0.18696548,-0.39117151,0.2
4,59.2,9.146483,0.28000462,13.276897,-0.3213999,-0.3915208,0.2
4,59.3,9.17534,0.28709856,13.172569,-1.0432786,-0.39180475,0.2
4,59.4,9.197935,0.16097167,13.145457,-0.27112255,-0.3920149,0.2
4,59.5,9.200673,-0.08243409,13.212914,0.67457,-0.39213422,0.2
4,59.6,9.181554,-0.24992545,13.226134,0.13219939,-0.39218676,0.2
4,59.7,9.160153,-0.14070304,13.110981,-1.1515311,-0.39216143,0.2
4,59.8,9.162347,0.1729922,12.963912,-1.4706863,-0.39206925,0.2
4,59.9,9.195295,0.4410831,12.95327,-0.10642862,-0.39191413,0.2
4,60,9.250037,0.612587,13.029315,0.7604572,-0.39172417,0.2
4,60.1,9.314541,0.6625154,13.014989,-0.1432613,-0.3914821,0.2
4,60.2,9.38173,0.68552613,12.88937,-1.2561882,-0.3911881,0.2
4,60.3,9.449231,0.6563627,12.7586775,-1.3069249,-0.3908673,0.2
4,60.4,9.505605,0.4595624,12.773401,0.14723872,-0.39054736,0.2
4,60.5,9.536994,0.21289861,12.859561,0.8615959,-0.39025187,0.2
4,60.6,9.555011,0.20178287,12.858555,-0.010066031,-0.3899941,0.2
4,60.7,9.584103,0.35339135,12.814087,-0.4446775,-0.3897428,0.2
4,60.8,9.62089,0.36496803,12.801396,-0.12690909,-0.38951528,0.2
4,60.9,9.65459,0.31180006,12.853127,0.5173075,-0.38933736,0.2
4,61,9.6858835,0.34256026,12.820336,-0.32790878,-0.38923618,0.2
4,61.1,9.728238,0.49820387,12.661922,-1.5841389,-0.3891925,0.2
4,61.2,9.783837,0.6000124,12.5829,-0.79021657,-0.389207,0.2
4,61.3,9.851351,0.72553986,12.653071,0.7017097,-0.3892194,0.2
4,61.4,9.929523,0.8168959,12.760913,1.0784152,-0.3893645,0.2
4,61.5,10.01083,0.8030677,12.800492,0.39579564,-0.38969764,0.2
4,61.6,10.086156,0.6938948,12.825934,0.25442022,-0.38852242,0.2
4,61.7,10.143301,0.43574253,12.956172,1.3023769,-0.37573886,0.2
4,61.8,10.1708975,0.10391415,13.137795,1.8162354,-0.3371772,0.2
4,61.9,10.172498,-0.16160238,13.270389,1.3259265,-0.27512535,0.2
4,62,10.160434,-0.21512319,13.314403,0.44014266,-0.19633439,0.2
4,62.1,10.149228,-0.14439958,13.374906,0.6050295,-0.10386657,0.2
4,62.2,10.141577,-0.14025542,13.529627,1.5472115,3.45E-05,0.2
4,62.3,10.12133,-0.32116365,13.712696,1.8308942,0.11250467,0.2
4,62.4,10.075187,-0.5616933,13.857672,1.4523782,0.2334883,0.2
4,62.5,10.002527,-0.7771333,13.941964,0.84734905,0.34737226,0.2
4,62.6,9.910654,-0.90114725,13.945742,0.0507041,0.45237327,0.2
4,62.7,9.813293,-0.8467173,13.890473,-0.52433187,0.55355436,0.2
4,62.8,9.728318,-0.65594435,13.837582,-0.48992458,0.64863265,0.2
4,62.9,9.659234,-0.47285926,13.864071,0.30818793,0.7359854,0.2
4,63,9.607368,-0.26344118,13.851858,-0.07752304,0.81395835,0.2
4,63.1,9.571136,-0.11948239,13.723051,-1.244496,0.8804489,0.2
4,63.2,9.544022,-0.05177372,13.556329,-1.6265346,0.9332126,0.2
4,63.3,9.514907,-0.13042596,13.4914875,-0.6094364,0.9743457,0.2
4,63.4,9.473834,-0.20291612,13.515281,0.27448586,1.0040796,0.2
4,63.5,9.429452,-0.17545411,13.457422,-0.5446266,1.0234137,0.2
4,63.6,9.393235,-0.06527455,13.317605,-1.3673626,1.0346172,0.2
4,63.7,9.362717,-0.060731616,13.285604,-0.29100424,1.040558,0.2
4,63.8,9.324421,-0.18335043,13.383155,1.0021355,1.0450779,0.2
4,63.9,9.260064,-0.5303628,13.501534,1.2108985,1.0505015,0.2
4,64,9.176185,-0.52850384,13.466769,-0.32526603,1.057827,0.2
4,64.1,9.111382,-0.23794234,13.326857,-1.379594,1.0681778,0.2
4,64.2,9.078288,0.07462206,13.255471,-0.6966688,1.0848013,0.2
4,64.3,9.070649,0.27307007,13.287811,0.33647922,1.1099632,0.2
4,64.4,9.070451,0.2741301,13.305579,0.18919241,1.1454763,0.2
4,64.5,9.069209,0.2609648,13.198208,-1.0698581,1.1917193,0.2
4,64.6,9.064457,0.18961494,13.089904,-1.0781336,1.2482837,0.2
4,64.7,9.043906,-0.01104958,13.116854,0.27114722,1.3167742,0.2
4,64.8,9.001931,-0.16280766,13.212311,0.95396274,1.3950404,0.2
5,0,-0.003063455,-0.30993012,0.31435937,3.1436007,-3.5989683,0.2
5,0.1,-0.110099964,-1.5362718,1.5364528,12.221533,-3.5959988,0.2
5,0.2,-0.2943972,-2.0049171,2.005321,4.6895666,-3.5929961,0.2
5,0.3,-0.50669086,-2.1904407,2.1906993,1.8541075,-3.5904403,0.2
5,0.4,-0.7364163,-2.3999798,2.4001272,2.093904,-3.588003,0.2
5,0.5,-0.9940385,-2.7268312,2.7269135,3.2667348,-3.5855713,0.2
5,0.6,-1.2870837,-3.0957358,3.0957813,3.6867507,-3.5833127,0.2
5,0.7,-1.6172305,-3.467295,3.4673202,3.7130558,-3.5813293,0.2
5,0.8,-1.984248,-3.8398786,3.8398924,3.7237375,-3.579562,0.2
5,0.9,-2.3890111,-4.217282,4.21729,3.7729554,-3.577942,0.2
5,1,-2.8293157,-4.526844,4.5268493,3.0951786,-3.5768642,0.2
5,1.1,-3.290298,-4.6695232,4.669526,1.4265579,-3.5763626,0.2
5,1.2,-3.7642748,-4.8127317,4.812733,1.4319412,-3.5763156,0.2
5,1.3,-4.2589417,-5.0667214,5.066722,2.539781,-3.576639,0.2
5,1.4,-4.780348,-5.30964,5.309641,2.4291158,-3.5771503,0.2
5,1.5,-5.3167286,-5.3961697,5.39617,0.86526984,-3.5777287,0.2
5,1.6,-5.8593044,-5.4565315,5.4565315,0.6036113,-3.57826,0.2
5,1.7,-6.41067,-5.5704107,5.5704107,1.1387895,-3.5786576,0.2
5,1.8,-6.974242,-5.6706057,5.6706057,1.0019382,-3.578874,0.2
5,1.9,-7.54026,-5.6315413,5.6315417,-0.39065528,-3.5788462,0.2
5,2,-8.09728,-5.525288,5.525288,-1.0625432,-3.5785382,0.2
5,2.1,-8.646549,-5.4879446,5.4879446,-0.37343356,-3.57792,0.2
5,2.2,-9.197651,-5.515408,5.515408,0.2746482,-3.5769868,0.2
5,2.3,-9.7452135,-5.4289656,5.4289656,-0.86439884,-3.575778,0.2
5,2.4,-10.225257,-4.0238166,5.298795,-1.3016632,-3.5743265,0.2
5,2.5,-10.529026,-2.4180691,5.215369,-0.8342129,-3.57304,0.2
5,2.6,-10.709329,-1.2557547,5.2642803,0.48917308,-3.573064,0.2
5,2.7,-10.79886,-0.36709622,5.3498588,0.8558451,-3.5756836,0.2
5,2.8,-10.815743,0.33805466,5.448849,0.989958,-3.5812995,0.2
5,2.9,-10.775816,0.8145047,5.6469073,1.98064,-3.5890403,0.2
5,3,-10.693172,1.1409484,5.902926,2.5602362,-3.5968995,0.2
5,3.1,-10.570412,1.4597034,6.1011057,1.9818257,-3.6037717,0.2
5,3.2,-10.405043,1.7631707,6.2674236,1.6631827,-3.609669,0.2
5,3.3,-10.215343,1.955202,6.5089417,2.415172,-3.614587,0.2
5,3.4,-10.0134115,2.0686135,6.7603164,2.5137258,-3.6182432,0.2
5,3.5,-9.800996,2.1917672,6.9287286,1.6840749,-3.620314,0.2
5,3.6,-9.575895,2.2903655,7.06251,1.3377548,-3.6206431,0.2
5,3.7,-9.348573,2.2345548,7.3031206,2.4060469,-3.6191437,0.2
5,3.8,-9.131812,2.124286,7.5600986,2.5697203,-3.6158676,0.2
5,3.9,-8.925199,1.9941558,7.73044,1.703344,-3.6109731,0.2
5,4,-8.736254,1.7943194,7.9133444,1.8289787,-3.6046016,0.2
5,4.1,-8.571068,1.5343038,8.156461,2.4311037,-3.5969856,0.2
5,4.2,-8.430912,1.3118031,8.362111,2.056452,-3.588393,0.2
5,4.3,-8.307893,1.1594814,8.497634,1.355179,-3.5791044,0.2
5,4.4,-8.194219,1.2444991,8.706213,2.085761,-3.5692632,0.2
5,4.5,-8.05067,1.5948439,8.924284,2.1806762,-3.5587056,0.2
5,4.6,-7.8680005,2.0155523,9.028387,1.0410023,-3.547612,0.2
5,4.7,-7.6430645,2.432204,9.103665,0.7527603,-3.5362415,0.2
5,4.8,-7.3795824,2.7801602,9.222358,1.186909,-3.5248826,0.2
5,4.9,-7.087134,3.0347393,9.414537,1.9217864,-3.5138521,0.2
5,5,-6.7702994,3.2892666,9.590678,1.761395,-3.503505,0.2
5,5.1,-6.4248047,3.5942166,9.702992,1.1231337,-3.494219,0.2
5,5.2,-6.0511923,3.8058333,9.827283,1.2429,-3.486323,0.2
5,5.3,-5.679702,3.5785518,10.026654,1.9937066,-3.4802618,0.2
5,5.4,-5.350158,3.0459495,10.219992,1.9333715,-3.4762545,0.2
5,5.5,-5.0794764,2.434303,10.317761,0.97769296,-3.474302,0.2
5,5.6,-4.8689036,1.8499784,10.332543,0.1478214,-3.4742491,0.2
5,5.7,-4.7099853,1.4039807,10.37703,0.4448675,-3.4758382,0.2
5,5.8,-4.5831904,1.2036376,10.458965,0.81934714,-3.4788032,0.2
5,5.9,-4.459137,1.2875531,10.401804,-0.5716057,-3.482912,0.2
5,6,-4.3218374,1.4411904,10.227431,-1.7437266,-3.4878345,0.2
5,6.1,-4.1725383,1.5110953,10.136942,-0.90489465,-3.4932308,0.2
5,6.2,-4.0243015,1.4602902,10.167232,0.30289778,-3.498978,0.2
5,6.3,-3.8774724,1.5048019,10.102264,-0.64966685,-3.5047843,0.2
5,6.4,-3.715357,1.7844906,9.913323,-1.8894162,-3.5103955,0.2
5,6.5,-3.5087757,2.2644188,9.814342,-0.9898159,-3.515814,0.2
5,6.6,-3.2627332,2.6088958,9.86578,0.5143787,-3.5210426,0.2
5,6.7,-2.9830317,2.9647486,9.913691,0.47910857,-3.5256672,0.2
5,6.8,-2.663238,3.390048,9.894947,-0.18743227,-3.5294785,0.2
5,6.9,-2.3034422,3.726703,9.897916,0.029685434,-3.532517,0.2
5,7,-1.9311402,3.662565,9.973956,0.7604069,-3.5342982,0.2
5,7.1,-1.5830132,3.3158944,10.071981,0.98025304,-3.5348663,0.2
5,7.2,-1.277344,2.829613,10.177987,1.0600492,-3.5342598,0.2
5,7.3,-1.0244836,2.3100002,10.293884,1.1589801,-3.5325868,0.2
5,7.4,-0.81218666,2.0055335,10.382149,0.88264024,-3.5300715,0.2
5,7.5,-0.6187216,1.8886703,10.547233,1.6508372,-3.5268369,0.2
5,7.6,-0.43029308,1.9036453,10.734613,1.8738085,-3.5230305,0.2
5,7.7,-0.22862568,2.1366467,10.787818,0.53204197,-3.5187256,0.2
5,7.8,0.005141685,2.5028236,10.754867,-0.32951385,-3.514162,0.2
5,7.9,0.26954988,2.6858563,10.832317,0.7745043,-3.5094333,0.2
5,8,0.52858996,2.5231628,10.97111,1.3879309,-3.5047498,0.2
5,8.1,0.77509123,2.4329765,11.036182,0.6507199,-3.5003831,0.2
5,8.2,1.0157005,2.379307,11.064768,0.28585526,-3.496496,0.2
5,8.3,1.2484392,2.2790432,11.139476,0.7470728,-3.4932048,0.2
5,8.4,1.4709615,2.1997385,11.221091,0.81615305,-3.4906108,0.2
5,8.5,1.698247,2.2777088,11.280343,0.59252185,-3.4887362,0.2
5,8.6,1.9161149,2.0703526,11.36385,0.83506566,-3.4876764,0.2
5,8.7,2.1017592,1.6754094,11.513492,1.4964153,-3.4873977,0.2
5,8.8,2.2430553,1.2032784,11.686542,1.7304988,-3.4877272,0.2
5,8.9,2.3402424,0.81195235,11.793712,1.071702,-3.4888039,0.2
5,9,2.41243,0.69369715,11.812211,0.18499686,-3.4913948,0.2
5,9.1,2.487331,0.8179538,11.8120985,-0.001127883,-3.4974587,0.2
5,9.2,2.5720043,0.9478619,11.924677,1.1258016,-3.5078824,0.2
5,9.3,2.664453,1.0879413,12.087485,1.6280171,-3.5202618,0.2
5,9.4,2.7751222,1.2657218,12.181701,0.942136,-3.5325875,0.2
5,9.5,2.8998225,1.2774991,12.173467,-0.08228829,-3.5434096,0.2
5,9.6,3.0186415,1.0821052,12.181388,0.07931971,-3.5529552,0.2
5,9.7,3.1085331,0.7249148,12.265536,0.84154916,-3.56108,0.2
5,9.8,3.1590374,0.3540211,12.360224,0.9468306,-3.5669558,0.2
5,9.9,3.1907196,0.33434892,12.28176,-0.78471386,-3.5704696,0.2
5,10,3.2330081,0.48056948,12.106478,-1.7529067,-3.5717912,0.2
5,10.1,3.286056,0.56244034,11.992822,-1.1366422,-3.5711305,0.2
5,10.2,3.3399506,0.5398905,11.983606,-0.09222503,-3.5687478,0.2
5,10.3,3.394429,0.56355596,11.928257,-0.55355966,-3.5648956,0.2
5,10.4,3.4529948,0.5971269,11.86202,-0.6624207,-3.5598736,0.2
5,10.5,3.5217555,0.77435255,11.830688,-0.31335315,-3.553952,0.2
5,10.6,3.614413,1.062332,11.78357,-0.47121197,-3.547343,0.2
5,10.7,3.7414055,1.4363474,11.686667,-0.969056,-3.5403214,0.2
5,10.8,3.9019694,1.7265772,11.637407,-0.49260643,-3.533187,0.2
